id,score,metric_name
live_parallel_multiple_0,1.0,accuracy
live_parallel_multiple_1,1.0,accuracy
live_parallel_multiple_2,0.0,accuracy
live_parallel_multiple_3,0.0,accuracy
live_parallel_multiple_4,1.0,accuracy
live_parallel_multiple_5,1.0,accuracy
live_parallel_multiple_6,1.0,accuracy
live_parallel_multiple_7,0.0,accuracy
live_parallel_multiple_8,0.0,accuracy
live_parallel_multiple_9,0.0,accuracy
live_parallel_multiple_10,0.0,accuracy
live_parallel_multiple_11,0.0,accuracy
live_parallel_multiple_12,0.0,accuracy
live_parallel_multiple_13,0.0,accuracy
live_parallel_multiple_14,0.0,accuracy
live_parallel_multiple_15,1.0,accuracy
live_parallel_multiple_16,0.0,accuracy
live_parallel_multiple_17,0.0,accuracy
live_parallel_multiple_18,0.0,accuracy
live_parallel_multiple_19,1.0,accuracy
live_parallel_multiple_20,1.0,accuracy
live_parallel_multiple_21,1.0,accuracy
live_parallel_multiple_22,1.0,accuracy
live_parallel_multiple_23,1.0,accuracy
